"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"yj33np7z","7j4op3d8","Tadyman","11 Exit","0","13.0","38.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yj33np7z","2019-07-07"
"zxk2945m","48gv03r8","JairGamer40","Small Only","0","25.0","5.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zxk2945m","2019-07-07"
"y6l5300y","zx7mknvx","DunkelGotik","Small Only","0","22.0","55.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y6l5300y","2019-07-07"
"y41w5kqy","qjne6zwj","SuperBow","11 Exit","0","16.0","55.0","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/y41w5kqy","2019-07-08"
"zxk24wgm","kj94zwvx","573games","All Castles","1.0","39.0","45.0","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/zxk24wgm","2019-07-08"
"zxk2oo5m","kj90yrnj","Chilipinha","11 Exit","0","22.0","4.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zxk2oo5m","2019-07-11"
"zxk2oxkm","pj0n0l98","TheGreatToddman","11 Exit","0","12.0","43.167","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zxk2oxkm","2019-07-11"
"yd65w60z","kj9kqkn8","Myztic","No Cape, No Starworld","0","38.0","46.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yd65w60z","2019-07-11"
"zgkwdqdy","48gv03r8","JairGamer40","11 Exit","0","11.0","45.305","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zgkwdqdy","2019-07-11"
"y812j4wz","v8lrgl8m","Ben","95 Exit, No Cape","1.0","44.0","56.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y812j4wz","2019-07-12"
"zp4rgvvz","5j5l7nnx","meth0d1","No Cape, No Starworld","0","36.0","25.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zp4rgvvz","2019-07-13"
"zp4rwnnz","68wk3oq8","Seathorne","All Castles","0","34.0","48.083","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zp4rwnnz","2019-07-13"
"zqrwjdxy","5j5l7nnx","meth0d1","11 Exit, No Cape","0","11.0","23.12","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zqrwjdxy","2019-07-14"
"y8126w1z","5j5l7nnx","meth0d1","All Castles, No Cape","0","43.0","20.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y8126w1z","2019-07-14"
"zgkwe6ey","48gv03r8","JairGamer40","11 Exit, No Cape","0","12.0","18.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zgkwe6ey","2019-07-14"
"zp4rwjvz","qj20eqnx","Annorax","All Castles","0","39.0","31.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zp4rwjvz","2019-07-14"
"y950k22z","kjp9r6y8","trapmix","11 Exit","0","12.0","5.1","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y950k22z","2019-07-14"
"m7qg35wz","1xyqkm8r","Soluss","11 Exit","0","11.0","21.124","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m7qg35wz","2019-07-13"
"yojko7jm","7j4q22dx","Lui","All Castles","0","34.0","7.178","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yojko7jm","2019-07-13"
"y215k06z","48gv03r8","JairGamer40","No Cape, No Starworld","1.0","11.0","45.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y215k06z","2019-07-14"
"y6l5q86y","5j5l7nnx","meth0d1","All Castles, No Cape","0","41.0","29.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y6l5q86y","2019-07-14"
"yv36ljxz","18qrq0qj","Alpha","11 Exit","0","16.0","22.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/yv36ljxz","2019-07-14"
"yojk0k1m","kj9gv6nx","TheRudyyy","11 Exit","0","11.0","28.34","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yojk0k1m","2019-07-15"
"yd65njwz","48gv03r8","JairGamer40","All Castles, No Cape","1.0","7.0","8.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yd65njwz","2019-07-15"
"zxk2xdgm","5j5km7wj","akimaro8318","11 Exit","0","10.0","43.29","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zxk2xdgm","2019-07-15"
"y41wl8ky","18vww6vj","Doncha","11 Exit","0","11.0","24.67","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y41wl8ky","2019-07-15"
"mk231qvm","48gv03r8","JairGamer40","95 Exit, No Cape","2.0","38.0","26.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mk231qvm","2019-07-15"
"mexonk2z","48gv03r8","JairGamer40","All Castles, Small Only","1.0","42.0","41.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mexonk2z","2019-07-15"
"m315wn6z","7j4q22dx","Lui","96 Exit","1.0","21.0","57.368","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m315wn6z","2019-07-16"
"yl0kpwny","o869zzp8","maharaMosura","11 Exit","0","11.0","38.57","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yl0kpwny","2019-07-16"
"mexo2oqz","qjn91qxm","somewes","11 Exit","0","10.0","24.783","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mexo2oqz","2019-07-15"
"z01506jy","qjn91qxm","somewes","11 Exit","0","10.0","11.095","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z01506jy","2019-07-15"
"y812g7dz","v8lrgl8m","Ben","95 Exit, No Cape","1.0","41.0","15.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y812g7dz","2019-07-16"
"y215rxjz","1xykryz8","Peanutfan22","11 Exit","0","14.0","51.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y215rxjz","2019-07-16"
"yw48570z","zx7nr008","HERO_PECO","11 Exit","0","11.0","6.23","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yw48570z","2019-07-17"
"yj3l70dz","48gv03r8","JairGamer40","No Starworld","0","51.0","11.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yj3l70dz","2019-07-17"
"y950w4ez","zxzn14xq","SuperBigKMart","No Starworld","0","54.0","55.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y950w4ez","2019-07-11"
"zp4rvnxz","48gv03r8","JairGamer40","No Starworld, Small Only","1.0","5.0","27.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zp4rvnxz","2019-07-17"
"mk23xwvm","kjp4wqkj","TNT","96 Exit","1.0","23.0","16.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mk23xwvm","2019-07-17"
"y41wvddy","v8lrgl8m","Ben","95 Exit, No Cape","1.0","39.0","48.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y41wvddy","2019-07-17"
"y6l5wkpy","qj2elqnj","jnich87","11 Exit","0","12.0","55.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y6l5wkpy","2019-07-17"
"yj3lrndz","kjp1dkjq","strizer86","11 Exit","0","11.0","18.051","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yj3lrndz","2019-07-17"
"znrkll3y","o860k908","A_Logical","11 Exit","0","12.0","43.0","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/znrkll3y","2019-07-18"
"m7qg44ez","qxknr2x0","furlim","No Cape, No Starworld","0","36.0","55.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m7qg44ez","2019-07-18"
"m315pggz","o869zzp8","maharaMosura","11 Exit","0","11.0","35.12","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m315pggz","2019-07-18"
"yl0kgkny","qj275v68","Nanase","11 Exit","0","11.0","56.53","7g6mx89r","3DSVC","verified","https://www.speedrun.com/api/v1/runs/yl0kgkny","2019-07-19"
"zxkd97km","v8l9pm78","swaagdude","11 Exit","0","38.0","44.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zxkd97km","2019-07-20"
"yv39g46z","qj275v68","Nanase","11 Exit","0","11.0","47.76","7g6mx89r","3DSVC","verified","https://www.speedrun.com/api/v1/runs/yv39g46z","2019-07-20"
"z1jo3o7z","qj275v68","Nanase","11 Exit","0","11.0","37.5","7g6mx89r","3DSVC","verified","https://www.speedrun.com/api/v1/runs/z1jo3o7z","2019-07-21"
"mk284v3m","v8l9pm78","swaagdude","11 Exit","0","18.0","58.0","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/mk284v3m","2019-07-20"
"znr382ly","kj9e56w8","Speedrunner24","96 Exit","1.0","24.0","33.456","v06dr394","WiiUVC","rejected","https://www.speedrun.com/api/v1/runs/znr382ly","2019-07-20"
"zqr43j9y","qj275v68","Nanase","11 Exit","0","11.0","12.96","7g6mx89r","3DSVC","verified","https://www.speedrun.com/api/v1/runs/zqr43j9y","2019-07-21"
"y9512qvz","qj2elqnj","jnich87","11 Exit","0","12.0","15.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y9512qvz","2019-07-21"
"znr3rr3y","5j52r5zj","R0main","11 Exit","0","14.0","54.931","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/znr3rr3y","2019-07-21"
"zqr4rrxy","zx7nr008","HERO_PECO","11 Exit","0","11.0","0.031","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zqr4rrxy","2019-07-21"
"z019169y","v819gepx","mikethepwnstar","11 Exit","0","10.0","53.9","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z019169y","2019-07-21"
"mre9e1gy","zxz1o94j","TheBroom","11 Exit","0","13.0","27.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mre9e1gy","2019-07-21"
"y6lrl11y","48gzll2j","choobsx","11 Exit","0","11.0","29.74","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y6lrl11y","2019-07-21"
"mk28391m","qj2elqnj","jnich87","11 Exit","0","11.0","17.89","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mk28391m","2019-07-21"
"yl0vk6xy","e8ezq968","yaposon","11 Exit","0","10.0","0","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/yl0vk6xy","2019-07-22"
"zgkvwejy","e8ezq968","yaposon","11 Exit","0","10.0","26.05","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zgkvwejy","2019-07-22"
"yoj33l5m","0jmnzlox","SuperHamster","11 Exit","0","16.0","7.096","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yoj33l5m","2019-07-22"
"yoj33q1m","v819e63x","StuffnThings","11 Exit","0","11.0","29.6","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yoj33q1m","2019-07-21"
"m31grdwz","68wwdn48","mcolbert","96 Exit","1.0","43.0","8.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m31grdwz","2019-07-23"
"y81rd7nz","48gg2op8","Hhhuuj","96 Exit","0","30.0","0.34","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/y81rd7nz","2019-07-23"
"yv39o16z","7j4e59dx","MagicK","11 Exit","0","11.0","44.33","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yv39o16z","2019-07-24"
"y21d056z","v8lzkylx","chunkySoup","11 Exit","0","9.0","46.634","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y21d056z","2019-07-23"
"mex6jl0z","kj9e56w8","Speedrunner24","All Castles","1.0","34.0","24.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mex6jl0z","2019-07-24"
"m7q5wj5z","0jmnzlox","SuperHamster","11 Exit","0","13.0","41.006","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m7q5wj5z","2019-07-25"
"y41eqk3y","qj275v68","Nanase","11 Exit","0","11.0","7.3","7g6mx89r","3DSVC","verified","https://www.speedrun.com/api/v1/runs/y41eqk3y","2019-07-25"
"yl0v1k3y","68wwdn48","mcolbert","96 Exit","1.0","40.0","39.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yl0v1k3y","2019-07-25"
"zgkvqwny","68wwdn48","mcolbert","96 Exit","1.0","40.0","39.0","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/zgkvqwny","2019-07-25"
"mex61d2z","e8ero7dj","gabrieldetoado8542","96 Exit","0","17.0","30.0","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/mex61d2z","2019-07-25"
"z019l4oy","e8ero7dj","gabrieldetoado8542","11 Exit","0","17.0","30.0","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/z019l4oy","2019-07-25"
"y41eg3ky","qj2w0e6j","KaCeeSunshine","11 Exit","0","10.0","58.2","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y41eg3ky","2019-07-25"
"zqr4e48y","v8l9pm78","swaagdude","11 Exit","0","14.0","4.071","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zqr4e48y","2019-07-26"
"yj368dgz","o869zzp8","maharaMosura","11 Exit","0","11.0","22.71","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yj368dgz","2019-07-26"
"yj368edz","18vww6vj","Doncha","11 Exit","0","10.0","56.67","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yj368edz","2019-07-26"
"yl0v692y","v8l9pm78","swaagdude","11 Exit","0","13.0","21.046","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yl0v692y","2019-07-26"
"y81r6vnz","e8eyzzox","pigeonapology","Lunar Dragon","1.0","58.0","37.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y81r6vnz","2019-07-30"
"zqr4jv5y","68wwdn48","mcolbert","11 Exit","0","11.0","53.9","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zqr4jv5y","2019-07-26"
"y81r6odz","5j52r5zj","R0main","11 Exit","0","13.0","55.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y81r6odz","2019-07-27"
"y81rkqwz","68wk3oq8","Seathorne","All Castles","0","34.0","46.167","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y81rkqwz","2019-07-26"
"y41ek1qy","68wozevj","spritz","11 Exit","0","11.0","24.29","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/y41ek1qy","2019-07-26"
"yj36wnoz","qxk7mm7j","HUMANRAC3","11 Exit","0","10.0","18.077","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/yj36wnoz","2019-07-27"
"yv39l84z","v8lp0nlj","Xander479","Small Only","0","16.0","23.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yv39l84z","2019-07-27"
"y951jrrz","qj2lgw7x","Zennan","11 Exit","0","12.0","55.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y951jrrz","2019-07-18"
"zp4lkg8z","68wzyn38","Tristnal","11 Exit","0","15.0","50.52","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zp4lkg8z","2019-07-28"
"y951pkvz","1xydn4wx","Cannalyst","11 Exit","0","13.0","15.058","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y951pkvz","2019-07-28"
"yl0vjk2y","zx7vgpyx","starlogds_speedrun","11 Exit","0","13.0","29.034","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yl0vjk2y","2019-07-29"
"yj36qqgz","qxkgq26j","Narti1800","All Castles","0","35.0","11.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yj36qqgz","2019-07-29"
"yw4d250z","zx7vgpyx","starlogds_speedrun","11 Exit","0","13.0","3.0","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/yw4d250z","2019-07-29"
"y41e093y","zx7vgpyx","starlogds_speedrun","11 Exit","0","13.0","3.9699999999999998","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y41e093y","2019-07-29"
"y6lr85qy","kj9elqo8","MEASDVX","11 Exit","0","21.0","22.065","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/y6lr85qy","2019-07-30"
"m31g2lqz","48gv03r8","JairGamer40","96 Exit","2.0","15.0","51.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m31g2lqz","2019-07-30"
"yd60peqz","zx7vgpyx","starlogds_speedrun","11 Exit","0","12.0","19.75","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/yd60peqz","2019-07-30"
"y951gjvz","v8lgn5vj","cofff3","11 Exit","0","15.0","48.018","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/y951gjvz","2019-07-30"
"y21d6o9z","v8lgn5vj","cofff3","11 Exit","0","15.0","41.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y21d6o9z","2019-07-30"
"mex65k0z","7j43epv8","LeandroCelso","11 Exit","0","12.0","40.05","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mex65k0z","2019-07-30"
"mk28jxvm","o860k908","A_Logical","11 Exit, No Cape","0","13.0","13.0","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/mk28jxvm","2019-08-01"
"z1j8de9z","98r35wq8","shovda","11 Exit","0","11.0","12.16","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z1j8de9z","2019-07-31"
"y95n2rvz","v811d6r8","el_lanky_boy","11 Exit","0","15.0","57.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y95n2rvz","2019-08-02"
"yoj9jvdm","v811d6r8","el_lanky_boy","11 Exit","0","13.0","25.7","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yoj9jvdm","2019-08-02"
"yd696lqz","o860k908","A_Logical","11 Exit, No Cape","0","12.0","31.0","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/yd696lqz","2019-08-03"
"mre4e57y","68wzyn38","Tristnal","11 Exit","0","14.0","21.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mre4e57y","2019-08-03"
"yl0ok7xy","qxkgq26j","Narti1800","No Cape, No Starworld","0","36.0","4.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yl0ok7xy","2019-08-03"
"y95n0wnz","o86wn50x","hasfarr","11 Exit","0","12.0","51.19","v06dr394","WiiUVC","verified","https://www.speedrun.com/api/v1/runs/y95n0wnz","2019-08-03"
"znrok5ly","o86noq0x","Midtsu","No Cape, No Starworld","0","36.0","12.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/znrok5ly","2019-08-03"
"mex992qz","v811d6r8","el_lanky_boy","11 Exit","0","12.0","41.01","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mex992qz","2019-08-04"
"z5700qem","pj0lvo3j","MarceloMatos","All Castles, Small Only","0","49.0","28.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z5700qem","2019-08-05"
"znro1k3y","qjnmr9d8","Latte_","11 Exit","0","10.0","46.028","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/znro1k3y","2019-08-05"
"yd69roqz","o860k908","A_Logical","11 Exit","0","11.0","54.0","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/yd69roqz","2019-08-05"
"yw40ve9z","qj275v68","Nanase","11 Exit","0","10.0","56.6","7g6mx89r","3DSVC","verified","https://www.speedrun.com/api/v1/runs/yw40ve9z","2019-08-07"
"zxk6nn5m","y8ddnr58","GymLeaderChachi","No Starworld","1.0","21.0","28.0","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/zxk6nn5m","2019-08-06"
"yl0o6wxy","y8ddyg98","ferassamy9","96 Exit","1.0","2.0","3.1","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/yl0o6wxy","2019-08-08"
"zqrgdg8y","1xydn4wx","Cannalyst","11 Exit","0","11.0","47.95","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zqrgdg8y","2019-08-08"
"mex90d2z","18q340jn","TM","11 Exit","0","10.0","48.46","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mex90d2z","2019-08-08"
"yoj90v1m","o86wn50x","hasfarr","11 Exit","0","12.0","19.1","v06dr394","WiiUVC","verified","https://www.speedrun.com/api/v1/runs/yoj90v1m","2019-08-08"
"y21v285z","o860k908","A_Logical","11 Exit","0","11.0","59.0","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/y21v285z","2019-08-09"
"y95njqrz","7j43epv8","LeandroCelso","11 Exit","0","11.0","59.78","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y95njqrz","2019-08-09"
"y95ndrrz","68wwdn48","mcolbert","11 Exit","0","11.0","47.53","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y95ndrrz","2019-08-10"
"mk27rr1m","pj0lvo3j","MarceloMatos","96 Exit","1.0","29.0","58.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/mk27rr1m","2019-08-11"
"z570nrdm","v8l0p548","Klip","No Starworld","0","39.0","45.0","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/z570nrdm","2019-08-11"
"m31n8r6z","v8l0p548","Klip","No Starworld","0","39.0","45.0","83exovel","SNESClassic","rejected","https://www.speedrun.com/api/v1/runs/m31n8r6z","2019-08-11"
"zgkx1evy","1xy7ymzx","Garvey","96 Exit","1.0","24.0","20.087","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/zgkx1evy","2019-08-11"
"yj31r93z","98r35wq8","shovda","11 Exit","0","11.0","6.028","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yj31r93z","2019-08-08"
"yl0o2jry","18qoko0j","tenguliam","11 Exit","0","11.0","39.044","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/yl0o2jry","2019-08-12"
"yl0owkxy","o860k908","A_Logical","11 Exit","0","11.0","48.0","83exovel","SNESClassic","verified","https://www.speedrun.com/api/v1/runs/yl0owkxy","2019-08-12"
