"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"znknq39z","qjnwkqdj","kabAudio","Any%","0","3.0","17.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/znknq39z","2020-08-26"
"zgw5e6vy","5j5516zj","H2OHappydude","Any% (No Wrong Warp)","0","18.0","46.0","kz9wynep","NESClassic","verified","https://www.speedrun.com/api/v1/runs/zgw5e6vy","2020-08-25"
"yokw0e7z","j0nk4z98","nissault","Any% Warpless","0","57.0","41.0","v06dr394","WiiUVC","verified","https://www.speedrun.com/api/v1/runs/yokw0e7z","2020-08-25"
"mrkgvp2y","68wn4538","beardylocks","Any% (No Wrong Warp)","0","12.0","14.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mrkgvp2y","2020-08-26"
"mrkgxg2y","x7qekp68","WRD116","Any% Warpless","0","58.0","30.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mrkgxg2y","2020-08-26"
"yokw5r5z","0jm9yky8","dubiousdinobot","Any% (No Wrong Warp)","0","12.0","8.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yokw5r5z","2020-08-27"
"zqwln3xz","dx36dkxl","DeadmanPR","Any%","0","4.0","3.0","7m6ylw9p","Switch","verified","https://www.speedrun.com/api/v1/runs/zqwln3xz","2020-08-27"
"y827lddy","7j4q22dx","Lui","Any%","0","3.0","6.6","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y827lddy","2020-08-27"
"yv6de1oz","7j4q22dx","Lui","Any%","0","3.0","8.266","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yv6de1oz","2020-08-27"
"y25o605y","jprkpo58","jahaley64","100%","1.0","34.0","5.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y25o605y","2020-08-27"
"mrkgwv4y","18vnpovj","Pikaboy70","Any%","0","4.0","26.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mrkgwv4y","2020-08-27"
"y4wdpvqm","dx36dkxl","DeadmanPR","Any%","0","4.0","1.0","7m6ylw9p","Switch","verified","https://www.speedrun.com/api/v1/runs/y4wdpvqm","2020-08-28"
"y25l9v9y","7j4klmx1","Kanis999","Any% Warpless","0","56.0","35.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y25l9v9y","2020-08-29"
"yjlnjooz","dx3p4o78","Glitchman24","Any% (No Wrong Warp)","0","12.0","6.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yjlnjooz","2020-08-29"
"yjlnkpgz","18qlopdj","Tex-Saralonde","Any%","0","3.0","47.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yjlnkpgz","2020-08-29"
"y25l1p9y","j4r020m8","Vicksland","Any% (No Wrong Warp)","0","14.0","20.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y25l1p9y","2020-08-29"
"mrk3k2gy","j4r09z58","uninerd","100%","1.0","26.0","33.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mrk3k2gy","2020-08-30"
"zx2edw5m","68wn4538","beardylocks","Any% (No Wrong Warp)","0","11.0","49.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zx2edw5m","2020-08-30"
"m7grdl4m","dx3p4o78","Glitchman24","Any% (No Wrong Warp)","0","11.0","50.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m7grdl4m","2020-08-31"
"yv6wrkoz","8ge09y2j","Dr_TrashPanda","Any% Warpless","0","58.0","21.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yv6wrkoz","2020-08-31"
"mk3jdg3z","v8170lr8","SmiithTV","Any%","0","3.0","57.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mk3jdg3z","2020-09-01"
"zgw42v0y","kjpq655x","AiSnake","Any%","0","4.0","51.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zgw42v0y","2020-09-01"
"z15w6wgy","jmovglo8","biox","Any%","0","4.0","52.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z15w6wgy","2020-09-03"
"zpr7vrgm","j0nk4z98","nissault","100%","1.0","19.0","29.0","v06dr394","WiiUVC","verified","https://www.speedrun.com/api/v1/runs/zpr7vrgm","2020-09-02"
"yj6jje7z","zx7nr008","HERO_PECO","Any% Warpless","1.0","10.0","22.0","7m6ylw9p","Switch","verified","https://www.speedrun.com/api/v1/runs/yj6jje7z","2020-09-05"
"m7511j5z","qxk40n9j","jtknott","Any% Warpless","0","54.0","24.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m7511j5z","2020-09-04"
"zn3w873y","j0nk4z98","nissault","Any% (No Wrong Warp)","0","11.0","40.0","v06dr394","WiiUVC","verified","https://www.speedrun.com/api/v1/runs/zn3w873y","2020-09-04"
"y8r31kdm","dx36dkxl","DeadmanPR","Any% (No Wrong Warp)","0","12.0","34.0","7m6ylw9p","Switch","verified","https://www.speedrun.com/api/v1/runs/y8r31kdm","2020-09-05"
"zpln34rm","8qzmrvd8","CréatiX14","Any%","0","3.0","56.0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/zpln34rm","2020-09-06"
"z53503ey","81401l58","KillerJorma","Any% (No Wrong Warp)","0","19.0","36.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z53503ey","2020-09-06"
"yj6j16nz","v8le4lvx","Alvaca","Any% (No Wrong Warp)","0","14.0","47.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yj6j16nz","2020-09-06"
"m3g9r5qz","kjp1670j","Cha0sFinale","Any% Warpless","1.0","17.0","41.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m3g9r5qz","2020-09-06"
"z1odr67m","v8ldp4lj","Thelxinoe","Any%","0","4.0","10.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z1odr67m","2020-09-06"
"yj6jgnoz","v8lrv348","ZoneVD","Any% Warpless","0","52.0","50.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yj6jgnoz","2020-09-07"
"y6r3oxjy","86v04gqj","DavidRoberts","Any% (No Wrong Warp)","0","11.0","18.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y6r3oxjy","2020-09-07"
"yv94v38z","qjn0yowx","Mars02","Any% (No Wrong Warp)","0","11.0","0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yv94v38z","2020-09-08"
"yo3ve65y","j0nk4z98","nissault","Any% Warpless","0","56.0","29.0","v06dr394","WiiUVC","verified","https://www.speedrun.com/api/v1/runs/yo3ve65y","2020-09-09"
"zxd95j8y","jn3l14qx","CloudsLikeJohn","Any%","0","4.0","28.0","7m6ylw9p","Switch","verified","https://www.speedrun.com/api/v1/runs/zxd95j8y","2020-09-10"
"mk8l691m","jn3rr42x","alex03","Any%","0","4.0","48.0","7m6ylw9p","Switch","verified","https://www.speedrun.com/api/v1/runs/mk8l691m","2020-09-10"
"me6vql2z","xkonyv98","andresfgp13","Any% (No Wrong Warp)","0","20.0","10.0","7m6ylw9p","Switch","verified","https://www.speedrun.com/api/v1/runs/me6vql2z","2020-09-11"
"zn3wd17y","8v5pww5j","Hotcakexd","Any%","0","4.0","34.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn3wd17y","2020-09-11"
"mr9qkq7m","qjn0yowx","Mars02","100%","1.0","19.0","22.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mr9qkq7m","2020-09-12"
"z1o35g9m","5j50e6xv","Moluk","Any%","0","5.0","16.0","7m6ylw9p","Switch","verified","https://www.speedrun.com/api/v1/runs/z1o35g9m","2020-09-13"
"zgvnw8ez","dx36dkxl","DeadmanPR","Any% (No Wrong Warp)","0","12.0","9.0","7m6ylw9p","Switch","verified","https://www.speedrun.com/api/v1/runs/zgvnw8ez","2020-09-12"
"zq46w8rm","dx36dkxl","DeadmanPR","Any%","0","3.0","59.0","7m6ylw9p","Switch","verified","https://www.speedrun.com/api/v1/runs/zq46w8rm","2020-09-12"
"zplq3qnm","zx7nr008","HERO_PECO","Any% Warpless","1.0","6.0","34.0","7m6ylw9p","Switch","verified","https://www.speedrun.com/api/v1/runs/zplq3qnm","2020-09-13"
"y917vgem","zx70oe0j","Czikubi","100%","1.0","10.0","24.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y917vgem","2020-09-14"
"zq46jpxm","zx70oe0j","Czikubi","100%","1.0","10.0","18.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq46jpxm","2020-09-15"
"zxdvqw8y","qjn0yowx","Mars02","Any% Warpless","0","53.0","24.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zxdvqw8y","2020-09-14"
"zn382n3y","xkonyv98","andresfgp13","Any% (No Wrong Warp)","0","16.0","54.0","7m6ylw9p","Switch","verified","https://www.speedrun.com/api/v1/runs/zn382n3y","2020-09-16"
"y4e5l4dm","kj99w37j","TheGoodGoomba","Any%","0","4.0","2.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y4e5l4dm","2020-09-16"
"yd0qojqz","8l0ooo28","favoritepie","Any% Warpless","0","56.0","41.0","7m6ylw9p","Switch","verified","https://www.speedrun.com/api/v1/runs/yd0qojqz","2020-09-15"
"zplqvngm","0jm9yky8","dubiousdinobot","Any% (No Wrong Warp)","0","11.0","59.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zplqvngm","2020-09-16"
"z09e224z","8qzmrvd8","CréatiX14","Any%","0","3.0","57.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z09e224z","2020-09-06"
"z53oqd5y","86vm37pj","73ven","Any%","0","4.0","18.0","7m6ylw9p","Switch","verified","https://www.speedrun.com/api/v1/runs/z53oqd5y","2020-09-17"
"ylv9853m","1xy4k6vx","dom","Any% Warpless","0","55.0","6.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ylv9853m","2020-09-17"
"mr98qg7m","xy5gpzw8","MatheuBer","Any% (No Wrong Warp)","0","21.0","56.085","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/mr98qg7m","2020-09-18"
"m3gooeqz","814yk4r8","Scarface","Any% Warpless","0","58.0","39.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m3gooeqz","2020-09-18"
"y4e3wqdm","86vm37pj","73ven","Any%","0","4.0","6.0","7m6ylw9p","Switch","verified","https://www.speedrun.com/api/v1/runs/y4e3wqdm","2020-09-19"
"m3gog46z","zxzdr9ej","TuttiPullo","Any% (No Wrong Warp)","0","12.0","46.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m3gog46z","2020-09-20"
"me68900z","18qqd7q8","maibaRTA","Any% Warpless","0","51.0","13.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/me68900z","2020-09-20"
"y6rp61qy","j4r09z58","uninerd","Any% Warpless","0","56.0","48.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y6rp61qy","2020-09-13"
"zxd4ow5y","jprkpo58","jahaley64","100%","1.0","29.0","43.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zxd4ow5y","2020-09-21"
"yv9jqd8z","814yk4r8","Scarface","Any% Warpless","0","57.0","18.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yv9jqd8z","2020-09-21"
"mk89k75m","v8lzke7x","LeKukie","Any% (No Wrong Warp)","0","10.0","55.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mk89k75m","2020-09-21"
"z5312rey","j4r09z58","uninerd","Any% Warpless","0","55.0","56.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z5312rey","2020-09-21"
"mk89dg5m","jprkpo58","jahaley64","Any% Warpless","1.0","11.0","0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mk89dg5m","2020-09-21"
"z1o1q2rm","xz90p4r8","LPSdynamiksi","Any% Warpless","0","58.0","10.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z1o1q2rm","2020-09-22"
"mr98l5dm","v8lr6vl8","brocis420","Any% Warpless","0","53.0","22.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mr98l5dm","2020-09-22"
"mk89qd5m","86v13z5j","Yalemarr","Any%","0","4.0","46.0","7m6ylw9p","Switch","verified","https://www.speedrun.com/api/v1/runs/mk89qd5m","2020-09-22"
"ywdpgj9z","18vy70v8","Katti","Any%","0","4.0","0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ywdpgj9z","2020-09-23"
"zgv7ojvz","jmoodpe8","Grayskull83","Any% (No Wrong Warp)","0","11.0","41.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zgv7ojvz","2020-09-23"
"zq43p3rm","81401l58","KillerJorma","Any% (No Wrong Warp)","0","14.0","54.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq43p3rm","2020-09-24"
"z5314ley","8rpd16dj","GreñudoGames","Any%","0","4.0","43.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z5314ley","2020-09-25"
"yo32w70y","98r3qn68","RoyLT","Any% Warpless","0","55.0","59.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo32w70y","2020-09-20"
"me68q12z","pj0rgmwj","mrpickaxe","Any% (No Wrong Warp)","0","11.0","49.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/me68q12z","2020-09-25"
"mr9eq37m","v8lrv348","ZoneVD","Any% Warpless","0","52.0","40.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mr9eq37m","2020-09-27"
"y2d118jz","814yk4r8","Scarface","Any% (No Wrong Warp)","0","11.0","34.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2d118jz","2020-09-27"
"yv93ll4z","xz90p4r8","LPSdynamiksi","Any% Warpless","0","57.0","7.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yv93ll4z","2020-10-01"
"y4e1n93m","81401l58","KillerJorma","Any% (No Wrong Warp)","0","13.0","56.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y4e1n93m","2020-10-02"
"yv93wpxz","qxk40n9j","jtknott","Any% Warpless","0","53.0","36.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yv93wpxz","2020-10-04"
"y6r53wjy","qxk40n9j","jtknott","Any% (No Wrong Warp)","0","10.0","49.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y6r53wjy","2020-10-04"
"ylvk4krm","jprkpo58","jahaley64","Any% Warpless","1.0","5.0","38.0","7m6ylw9p","Switch","verified","https://www.speedrun.com/api/v1/runs/ylvk4krm","2020-10-04"
"y6r5r0py","jmoodpe8","Grayskull83","Any% Warpless","0","57.0","33.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y6r5r0py","2020-10-05"
"yv9628oz","jo3d0e0j","DarthTyrael","Any% (No Wrong Warp)","0","14.0","10.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yv9628oz","2020-10-06"
"m3g5rp6z","jo3d0e0j","DarthTyrael","Any%","0","4.0","24.0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/m3g5rp6z","2020-10-06"
"yo3kpv1y","8e90q97j","SwemxdTV","Any%","0","4.0","13.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo3kpv1y","2020-10-07"
"yv9689ez","814m9lq8","ThatRedMelon","Any%","0","4.0","0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yv9689ez","2020-10-08"
"y2d5j06z","814yk4r8","Scarface","Any% Warpless","0","56.0","27.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2d5j06z","2020-10-08"
"zxd239ky","jo3d0e0j","DarthTyrael","Any%","0","3.0","55.029","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/zxd239ky","2020-10-08"
"z53jpojy","jo3d0e0j","DarthTyrael","Any%","0","3.0","57.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z53jpojy","2020-10-08"
"z53j85jy","v81ng2qj","SUNNYblue","Any% (No Wrong Warp)","0","17.0","24.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z53j85jy","2020-10-09"
"yv96nv4z","v81ng2qj","SUNNYblue","Any% (No Wrong Warp)","0","17.0","0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yv96nv4z","2020-10-10"
"mr9k5x2m","jo3nd00j","glutamic_acid","Any% Warpless","1.0","0","14.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mr9k5x2m","2020-10-10"
"zn33wl8y","e8ewrz78","oknem","Any%","0","3.0","59.0","7m6ylw9p","Switch","verified","https://www.speedrun.com/api/v1/runs/zn33wl8y","2020-10-12"
"y6rrlwjy","xy52p4w8","skeeter","Any% (No Wrong Warp)","0","14.0","23.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y6rrlwjy","2020-10-12"
"ylvvk3km","dx3r4wqx","stewie_cartman","Any% (No Wrong Warp)","0","11.0","14.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ylvvk3km","2020-10-12"
"ywdd880z","zx70oe0j","Czikubi","100%","1.0","10.0","16.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ywdd880z","2020-10-12"
"yo33kx1y","e8evrm6x","ElectroLlama","100%","1.0","17.0","39.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo33kx1y","2020-06-03"
"zq441r5m","814yk4r8","Scarface","Any% Warpless","0","55.0","46.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq441r5m","2020-10-13"
"z533r0gy","814yk4r8","Scarface","100%","1.0","22.0","0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z533r0gy","2020-10-13"
"yv99owxz","zx7nr008","HERO_PECO","100%","1.0","30.0","38.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yv99owxz","2020-10-14"
"y4eex8nm","dx3r4wqx","stewie_cartman","Any% (No Wrong Warp)","0","10.0","52.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y4eex8nm","2020-10-14"
"y2ddjk9z","v81ng2qj","SUNNYblue","Any% (No Wrong Warp)","0","16.0","31.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2ddjk9z","2020-10-15"
"y6rrgp0y","jmoyldz8","Bebert5014","Any%","0","4.0","2.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y6rrgp0y","2020-10-16"
