"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"mek0eg8m","5j5qmv6j","Marikh","Warpless","0","22.0","19.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mek0eg8m","2018-01-04"
"z0exnk8m","0jm36qe8","Xein64","Any%","0","5.0","6.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z0exnk8m","2018-01-04"
"y67q23pm","qjn792d8","Dash_Retro","Warpless","0","21.0","6.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y67q23pm","2018-01-03"
"y97k8nem","0jm36qe8","Xein64","Any%","0","5.0","4.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y97k8nem","2018-01-05"
"m793069y","y8d9ez5x","sual3h11","Any%","0","6.0","53.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/m793069y","2018-01-05"
"m793384y","o863w4w8","eddiecatgaming","Any%","0","4.0","58.542","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m793384y","2018-01-05"
"z5okkr5y","y8dyrz58","DodgemasterDooley","Warpless All-Stars","0","24.0","17.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z5okkr5y","2018-01-05"
"y67qqk1m","zxz22mrx","Light","Any%","0","5.0","25.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y67qqk1m","2018-01-05"
"yvgvl2oy","ERROR","Mariorunner2020","Any%","0","5.0","26.0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/yvgvl2oy","2018-01-06"
"mek0w32m","y8dyrz58","DodgemasterDooley","Warpless","0","20.0","57.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mek0w32m","2018-01-06"
"yvgvl88y","0jm36qe8","Xein64","Warpless","0","23.0","24.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yvgvl88y","2018-01-06"
"yvgvlxxy","qxk60398","ImDangerous20","Warpless","0","27.0","14.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yvgvlxxy","2018-01-05"
"ydq2l2xm","o863w4w8","eddiecatgaming","Any%","0","4.0","58.375","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ydq2l2xm","2018-01-06"
"y23kwlwm","o86pgq5j","SlyRavenxD","Any%","0","6.0","1.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y23kwlwm","2018-01-07"
"yjkweddm","kj9y33ox","Darpey","Any%","0","4.0","59.656","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yjkweddm","2018-01-07"
"yl9lp1ny","qjn1ood8","Bydeezdad707","Any%","0","5.0","35.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yl9lp1ny","2018-01-07"
"yjkwql3m","qj2qnznj","youtubeman06","Any%","0","4.0","59.607","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yjkwql3m","2018-01-07"
"ydq24dvm","98r294wx","CaptainSpeedruns","Any%","0","4.0","59.124","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ydq24dvm","2018-01-07"
"yl9ljlxy","v8loq9l8","Nolmy","Any%","0","5.0","3.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yl9ljlxy","2018-01-07"
"yvgv77xy","ERROR","DoorTK","Any%","0","4.0","59.473","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yvgv77xy","2017-07-09"
"y23kr36m","7j40z558","londonb415","Warpless","0","19.0","22.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y23kr36m","2018-01-07"
"yw1n500z","qjony208","Egorevenge","Any%","0","5.0","32.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yw1n500z","2018-01-08"
"zq6d5q1y","zx722ey8","LF","Any%","0","5.0","52.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq6d5q1y","2018-01-08"
"y45k0vqm","v81kd33j","Jackson_D77","Warpless","0","22.0","30.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y45k0vqm","2018-01-08"
"mek0pdqm","y8dgk458","SgtRaven","Any%","0","5.0","1.537","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mek0pdqm","2018-01-07"
"zn8e5nlz","0jm36qe8","Xein64","Any%","0","5.0","3.667","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn8e5nlz","2018-01-08"
"ydq2pwjm","v8lz5d4x","esmo88","Warpless","0","22.0","28.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ydq2pwjm","2018-01-08"
"zpqpvovy","qjn1ozw8","GTAce99","Warpless","0","21.0","59.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zpqpvovy","2018-01-08"
"y23k4k5m","v81kd33j","Jackson_D77","Warpless","0","21.0","39.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y23k4k5m","2018-01-09"
"z5ok4g5y","o863w4w8","eddiecatgaming","Any%","0","4.0","57.826","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z5ok4g5y","2018-01-09"
"yw1n9dpz","98r5r13x","Flex_Retro","Warpless All-Stars","0","21.0","57.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yw1n9dpz","2017-12-31"
"mrq23w8y","dx3r5r6x","DJ___AJ","Any%","0","4.0","58.625","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mrq23w8y","2018-01-10"
"y23293jm","qxk43g6j","AD2","Warpless","0","19.0","24.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y23293jm","2018-01-11"
"m79n1p5y","98r5r13x","Flex_Retro","Warpless","0","20.0","15.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m79n1p5y","2018-01-09"
"m79n1l4y","18qyyw0x","JoeTG9","Any%","0","5.0","24.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m79n1l4y","2018-01-12"
"zn8283lz","98r2pedx","paradoxxic","Any%","0","5.0","48.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn8283lz","2018-01-12"
"m79n960y","qxk43g6j","AD2","Warpless","0","19.0","20.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m79n960y","2018-01-12"
"y8qw9dny","qjn1ozw8","GTAce99","Warpless","0","21.0","27.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y8qw9dny","2018-01-12"
"mrqve17y","qxk40n9j","jtknott","Warpless","0","21.0","31.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mrqve17y","2018-01-13"
"yl9d0dry","1xy22ew8","iceman103105","Any%","0","4.0","57.663","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/yl9d0dry","2012-05-06"
"zxvq2vky","18vyqq58","MaxSen_G","Any%","0","5.0","12.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zxvq2vky","2018-01-13"
"yl9dk02y","qxk10d2j","goofychocobo","Warpless","0","19.0","20.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yl9dk02y","2018-01-13"
"yvgl61ey","kjpo95k8","tavenwebb2002","Any%","0","4.0","57.56","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yvgl61ey","2018-01-13"
"zxvq2l8y","qjol6rlj","Carl10101","Any%","0","8.0","11.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zxvq2l8y","2018-01-14"
"y67v586m","qxk60398","ImDangerous20","Warpless","0","22.0","8.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y67v586m","2018-01-13"
"z5o8j95y","qxk43g6j","AD2","Warpless","0","19.0","17.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z5o8j95y","2018-01-14"
"zpq6l8ry","o863w4w8","eddiecatgaming","Any%","0","4.0","57.776","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zpq6l8ry","2018-01-14"
"yw1g04nz","y8dyrz58","DodgemasterDooley","Warpless","0","20.0","54.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yw1g04nz","2018-01-14"
"zn82oo9z","qjoz9178","KingOf_JonnyBoy","Any%","0","5.0","3.101","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn82oo9z","2018-01-15"
"z13982rm","zxz9n98q","btrim","Any%","0","5.0","28.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z13982rm","2018-01-15"
"y4562jdm","qjol6rlj","Carl10101","Any%","0","5.0","57.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y4562jdm","2018-01-15"
"zgnlx9dy","kj9r2rj4","Bismuth","Any%","0","5.0","1.354","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zgnlx9dy","2018-01-10"
"mrqv198y","v8ln63vx","4","Any%","0","5.0","38.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mrqv198y","2018-01-15"
"y97j992m","1xy22ew8","iceman103105","Any%","0","5.0","6.564","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/y97j992m","2018-01-15"
"zq68109y","0jmr4r48","Giox","Any%","1.0","0","0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/zq68109y","2018-01-15"
"y232x0jm","0jmr4r48","Giox","Any%","1.0","0","0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/y232x0jm","2018-01-15"
"zgnlg5ey","98r693q8","NathanAlmighty","Any%","0","5.0","1.47","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zgnlg5ey","2018-01-14"
"mk4p5lxy","zx7g54yx","BreadForBrunch","Warpless","0","24.0","38.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mk4p5lxy","2018-01-15"
"yl9dr9ny","qxkp49j0","RaikouRider","Warpless All-Stars","0","22.0","46.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yl9dr9ny","2018-01-15"
"z5o8d15y","98r7eqj1","WhenChukAttacks","Warpless","0","20.0","48.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z5o8d15y","2018-01-15"
"y67v950m","1xyl30wj","maestrocc","Any%","0","5.0","2.352","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y67v950m","2018-01-15"
"ydqne10m","qjoz9178","KingOf_JonnyBoy","Any%","0","5.0","2.1189999999999998","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ydqne10m","2018-01-16"
"z0edppjm","kjpor458","rcd333","Any%","0","4.0","57.926","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z0edppjm","2018-01-16"
"mekw3p9m","y8d7nng8","TAT3","Any%","0","3.0","31.006","3167d6q2","GBA","rejected","https://www.speedrun.com/api/v1/runs/mekw3p9m","2018-01-17"
"y232pr6m","qjn77pq8","Coconutpies","Any%","0","5.0","22.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y232pr6m","2018-01-17"
"mekw3q3m","kjpmdyjq","Sharky2107","Warpless","0","40.0","43.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mekw3q3m","2018-01-17"
"zq689kxy","y8dpl6o8","Agitato","Any%","0","5.0","8.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq689kxy","2018-01-17"
"z5o8e2jy","y8dyrz58","DodgemasterDooley","Any%","0","20.0","49.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z5o8e2jy","2018-01-18"
"ydqnjrxm","y8dyrz58","DodgemasterDooley","Warpless","0","20.0","49.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ydqnjrxm","2018-01-18"
"yvglpr8y","18vyqq58","MaxSen_G","Any%","0","5.0","9.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yvglpr8y","2018-01-18"
"zn82vpvz","48g2gkpj","aspeedrunner101","Any%","0","8.0","22.0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/zn82vpvz","2018-01-18"
"y8qw66wy","1xy9knjr","Lawso42","Warpless","0","25.0","17.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y8qw66wy","2018-01-01"
"zpq6wpny","qjoz9178","KingOf_JonnyBoy","Any%","0","5.0","2.053","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zpq6wpny","2018-01-19"
"y97j8j2m","1xyqkm8r","Soluss","Warpless","0","32.0","3.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y97j8j2m","2018-01-19"
"yo40n5jm","98r693q8","NathanAlmighty","Warpless","0","22.0","1.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo40n5jm","2018-01-19"
"mrqvlg2y","pj00k3jw","Xcvazer","Any%","0","5.0","32.0","7g6mx89r","3DSVC","verified","https://www.speedrun.com/api/v1/runs/mrqvlg2y","2018-01-19"
"m3d0qpwz","48gezdyj","Picante","Warpless All-Stars","0","37.0","36.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m3d0qpwz","2018-01-18"
"y456odnm","48gezdyj","Picante","Warpless All-Stars","0","28.0","55.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y456odnm","2018-01-18"
"zn82e83z","e8e9dw6j","Summoningsalt","Warpless","0","20.0","37.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn82e83z","2018-01-18"
"y97jkgnm","0jm36qe8","Xein64","Any%","0","5.0","3.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y97jkgnm","2018-01-19"
"z0eddw4m","5j5qmv6j","Marikh","Warpless","0","21.0","9.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z0eddw4m","2018-01-19"
"yo400jdm","1xy2zrn8","RavenBrine","Any%","0","6.0","35.0","83exk6l5","SNES","rejected","https://www.speedrun.com/api/v1/runs/yo400jdm","2018-01-19"
"z139959m","zxz53erx","Blu3l1fe","Any%","0","5.0","42.0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/z139959m","2018-01-19"
"zn822qvz","ERROR","Mariorunner2020","Any%","0","5.0","24.0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/zn822qvz","2018-01-20"
"y456lq3m","0jm36qe8","Xein64","Any%","0","5.0","2.019","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y456lq3m","2018-01-20"
"mrqv0edy","kjpw2kxq","HorseDad","Warpless","0","19.0","46.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mrqv0edy","2018-01-20"
"ydqnv9jm","qj2qnznj","youtubeman06","Any%","0","4.0","59.374","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ydqnv9jm","2018-01-21"
"zn829nlz","qjn792d8","Dash_Retro","Warpless","0","20.0","40.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn829nlz","2018-01-20"
"z139vwrm","qxk60398","ImDangerous20","Any%","0","5.0","4.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z139vwrm","2018-01-20"
"yjkoqj3m","y8dyrz58","DodgemasterDooley","Warpless","0","20.0","44.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yjkoqj3m","2018-01-21"
"mekw2k9m","48g9757x","skyehoppers","Any%","0","5.0","12.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mekw2k9m","2018-01-21"
"zgnl68jy","v8loq9l8","Nolmy","Any%","0","5.0","2.069","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zgnl68jy","2018-01-15"
"ydqn4vqm","0jm36qe8","Xein64","Any%","0","5.0","1.72","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ydqn4vqm","2018-01-21"
"z0edke4m","v8lz5d4x","esmo88","Warpless","0","21.0","39.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z0edke4m","2018-01-21"
"zpq65lgy","qxk60398","ImDangerous20","Any%","0","5.0","3.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zpq65lgy","2018-01-21"
"mk4pr81y","qjoz9178","KingOf_JonnyBoy","Any%","0","5.0","1.7029999999999998","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mk4pr81y","2018-01-21"
"yw1g5j3z","1xyo3nvj","LarviStar","Any%","0","5.0","2.319","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yw1g5j3z","2018-01-21"
"y8qwnxdy","qjopwqnx","sYn","Warpless","0","20.0","46.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y8qwnxdy","2018-01-21"
"ydqnoxqm","48gezdyj","Picante","Warpless All-Stars","0","27.0","54.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/ydqnoxqm","2018-01-21"
"yjkor43m","68w5lgq8","Tecate","Any%","0","5.0","3.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yjkor43m","2018-01-22"
"m79njwey","v8lo09r8","kaku52","Warpless","0","19.0","54.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m79njwey","2018-01-22"
"y97jgkrm","5j5qmv6j","Marikh","Warpless","0","20.0","17.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y97jgkrm","2018-01-22"
"y8qw49ny","qxkn5y7x","DoubleChannelXL","Any%","4.0","0","0.45","kz9wynep","NESClassic","rejected","https://www.speedrun.com/api/v1/runs/y8qw49ny","2018-01-23"
"m3d04kdz","48gezdyj","Picante","Warpless All-Stars","0","25.0","59.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/m3d04kdz","2018-01-22"
"zn82n4lz","1xyqkm8r","Soluss","Warpless","0","28.0","31.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn82n4lz","2018-01-20"
"yo40w77m","qjo39y0j","LK","Warpless","0","19.0","25.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo40w77m","2018-01-24"
"zn82drlz","1xyo3nvj","LarviStar","Warpless","0","20.0","24.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn82drlz","2018-01-23"
"mrqv37dy","18vr1g5x","0063617368","Any%","0","5.0","39.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mrqv37dy","2018-01-23"
"z0edvj9m","y8dgo3g8","brettyoshi9","Any%","0","10.0","25.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z0edvj9m","2017-10-14"
"zn82de7z","48gezdyj","Picante","Warpless All-Stars","0","23.0","18.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zn82de7z","2018-01-23"
"yl9dgxny","qxk10d2j","goofychocobo","Warpless All-Stars","0","20.0","18.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yl9dgxny","2018-01-24"
"y45l902m","pj0vwqwx","bloogbae","Any%","0","5.0","3.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y45l902m","2018-01-24"
"yvgx458y","e8e9dw6j","Summoningsalt","Warpless","0","20.0","6.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yvgx458y","2018-01-24"
"z5ogo1dy","y8d773o8","sultanofkubes","Any%","0","5.0","45.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z5ogo1dy","2018-01-25"
"zq6q6r8y","98r693q8","NathanAlmighty","Warpless","0","21.0","25.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq6q6r8y","2018-01-25"
"m3djo6wz","0jm36qe8","Xein64","Any%","0","5.0","0.805","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m3djo6wz","2018-01-25"
"yl9x4xny","v8loq9l8","Nolmy","Warpless","0","21.0","34.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yl9x4xny","2018-01-26"
"y97d2eem","qxk60398","ImDangerous20","Any%","0","5.0","2.502","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y97d2eem","2018-01-25"
"zxvx22gy","qjn1ozw8","GTAce99","Any%","0","4.0","59.174","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zxvx22gy","2018-01-26"
"mekgooqm","y8d773o8","sultanofkubes","Any%","0","5.0","39.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mekgooqm","2018-01-26"
"y45lw7km","1xy22ew8","iceman103105","Any%","0","5.0","38.676","nzelreqp","WiiVC","rejected","https://www.speedrun.com/api/v1/runs/y45lw7km","2018-01-27"
"m3dj53wz","18qrry7j","mPap","Any%","0","5.0","2.169","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m3dj53wz","2018-01-27"
"y45lwgnm","18qyyw0x","JoeTG9","Any%","0","5.0","17.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y45lwgnm","2018-01-26"
"zpqxllny","v8lo09r8","kaku52","Warpless","0","19.0","48.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zpqxllny","2018-01-27"
"yw1xd6pz","qjo1g53x","GreggyEggies","Any%","0","5.0","29.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yw1xd6pz","2018-01-27"
"y23wde6m","zx721dv8","The_Col","Warpless","0","20.0","8.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y23wde6m","2018-01-27"
"y67erx1m","o866vpq8","KTthecreeper","Warpless","0","45.0","37.0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/y67erx1m","2018-01-27"
"y8qprx5y","o866vpq8","KTthecreeper","Warpless","0","45.0","37.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y8qprx5y","2018-01-27"
"yl9xv5ny","qxk60398","ImDangerous20","Any%","0","5.0","0.971","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yl9xv5ny","2018-01-27"
"zgnoxnjy","18q2o78n","Xarnax42","Warpless","0","24.0","45.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zgnoxnjy","2018-01-28"
"yl9xo4xy","kj9y33ox","Darpey","Any%","0","4.0","59.174","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yl9xo4xy","2018-01-28"
"zq6qgg9y","qj2qg3lj","SherriAttacks","Warpless","0","23.0","13.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq6qgg9y","2018-01-26"
"z0eq6o8m","98r7eqj1","WhenChukAttacks","Warpless","0","20.0","14.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z0eq6o8m","2018-01-24"
"m3djn3qz","dx3gg78l","infinitemystery","Warpless","0","38.0","54.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m3djn3qz","2015-03-30"
"yw1xq82z","7j40z558","londonb415","Warpless","0","19.0","19.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yw1xq82z","2018-01-28"
"m3djrg6z","qjog5klx","Xago","Any%","0","5.0","23.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m3djrg6z","2018-01-28"
"yw1xqq2z","zx7ggdyx","Your_Chair","Any%","0","5.0","30.0","7g6mx89r","3DSVC","verified","https://www.speedrun.com/api/v1/runs/yw1xqq2z","2018-01-24"
"zxvxg55y","0jm36qe8","Xein64","Any%","0","4.0","59.923","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zxvxg55y","2018-01-28"
