"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"z5jn9ndm","jo3rgp7j","jpbaseball44","Swordplay Showdown","0","15.0","16.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z5jn9ndm","2020-08-16"
"y65wkwqz","j2yee6n8","DandyOwl","Swordplay Showdown","0","34.0","36.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y65wkwqz","2020-08-16"
"y82l57wy","8e9yz32j","lsubandgeek","All Sports","0","19.0","59.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y82l57wy","2020-08-16"
"ylkw35xz","qj2lgw7x","Zennan","All Sports","0","19.0","38.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/ylkw35xz","2020-08-16"
"meo5k69z","jprgd608","BenKO_5000","All Sports","0","23.0","5.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/meo5k69z","2020-08-16"
"yokg4ldz","8v5npm5j","SkewdGod","Golf","0","0","14.0","v06dk3e4","Wii","rejected","https://www.speedrun.com/api/v1/runs/yokg4ldz","2020-08-16"
"m7g4934m","8l0z49r8","Zex82","Golf","0","14.0","27.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m7g4934m","2020-08-16"
"yjlvkqoz","zx7nzvy8","PattonBurns","Cycling","0","2.0","46.06","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yjlvkqoz","2020-08-16"
"zpreqovm","zx7nzvy8","PattonBurns","Cycling","0","3.0","5.18","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zpreqovm","2020-08-16"
"zqwo651z","zx7nzvy8","PattonBurns","Cycling","0","2.0","31.23","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zqwo651z","2020-08-16"
"z1541p9y","qj2lgw7x","Zennan","All Sports","0","19.0","11.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z1541p9y","2020-08-17"
"z154jrgy","jprgd608","BenKO_5000","Golf","0","1.0","41.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z154jrgy","2020-08-12"
"mk3n2kvz","jprgdy08","Fleptypaper24","All Stamps","0","1.0","12.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mk3n2kvz","2020-08-17"
"y254147y","8ge6dmyj","SecretPokeDude","All Sports","0","17.0","25.0","8gejn93d","WiiU","rejected","https://www.speedrun.com/api/v1/runs/y254147y","2020-08-17"
"m3545d6y","8ge6dmyj","SecretPokeDude","All Sports","0","17.0","25.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m3545d6y","2020-08-17"
"y82421ny","xy529nm8","ham_man","Cycling","0","16.0","50.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y82421ny","2020-08-17"
"z054558m","xy529nm8","ham_man","Cycling","0","7.0","10.75","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z054558m","2020-08-17"
"ylkwkv3z","xy529nm8","ham_man","Cycling","0","9.0","39.82","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/ylkwkv3z","2020-08-17"
"meo5o68z","xy529nm8","ham_man","Cycling","0","2.0","30.96","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/meo5o68z","2020-08-17"
"yd5x500m","xy529nm8","ham_man","Cycling","0","2.0","15.028","8gejn93d","WiiU","rejected","https://www.speedrun.com/api/v1/runs/yd5x500m","2020-08-17"
"y90q01ny","xy529nm8","ham_man","Cycling","0","2.0","24.51","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y90q01ny","2020-08-17"
"zqwow48z","xy529nm8","ham_man","Cycling","0","3.0","10.63","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zqwow48z","2020-08-17"
"y6545rjz","xy529nm8","ham_man","Cycling","0","3.0","32.53","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y6545rjz","2020-08-17"
"yokgk9jz","j2yee6n8","DandyOwl","All Stamps","0","33.0","40.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yokgk9jz","2020-08-17"
"mk3n375z","j2yee6n8","DandyOwl","Swordplay Showdown","0","33.0","28.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mk3n375z","2020-08-17"
"y4w4w2km","j2yee6n8","DandyOwl","All Stamps","0","13.0","42.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y4w4w2km","2020-08-17"
"z0549o4m","ERROR","[ca]barolb","Cycling","0","15.0","25.97","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z0549o4m","2009-08-07"
"yv6k9r4z","ERROR","[nl]Daan Gaming","Cycling","0","15.0","21.02","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yv6k9r4z","2013-03-23"
"yw87d3py","ERROR","[us]Adriaan","Cycling","0","15.0","10.07","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yw87d3py","2016-06-28"
"ylkwv7kz","ERROR","[jp]qfryc322","Cycling","0","15.0","7.49","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/ylkwv7kz","2017-06-05"
"yd5x0gwm","zx7nzvy8","PattonBurns","Cycling","0","8.0","23.41","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yd5x0gwm","2020-08-17"
"y4w4egnm","zx7nzvy8","PattonBurns","Cycling","0","2.0","45.35","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y4w4egnm","2020-08-17"
"y254vr5y","j2yd5kl8","Haj46","Beat the Champion","0","13.0","45.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y254vr5y","2020-08-18"
"zpre8rnm","x7qw3q68","almightyplague","Cycling","0","15.0","44.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zpre8rnm","2020-08-18"
"zqwov85z","8dw9kw5j","Asc3end","Cycling","0","2.0","9.86","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zqwov85z","2020-08-18"
"zgw0d8vy","8e9e1e6j","Dalton-L","Frisbee Golf","0","14.0","28.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zgw0d8vy","2020-08-18"
"yjlvpdnz","jprgdy08","Fleptypaper24","Superstar Class","0","19.0","25.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yjlvpdnz","2020-08-19"
"ylkw7n3z","jprgdy08","Fleptypaper24","Pro Class","0","8.0","38.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/ylkw7n3z","2020-08-19"
"yokglv0z","jprgdy08","Fleptypaper24","Superstar Class","0","18.0","20.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yokglv0z","2020-08-19"
"mrkpojgy","jprgdy08","Fleptypaper24","Superstar Class","0","18.0","20.099","v06dk3e4","Wii","rejected","https://www.speedrun.com/api/v1/runs/mrkpojgy","2020-08-19"
"y254j35y","jprgdy08","Fleptypaper24","All Stamps","0","1.0","11.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y254j35y","2020-08-19"
"znklj47z","pj0045wj","Lew_Is_Live","Cycling","0","2.0","24.6","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/znklj47z","2020-08-19"
"m7g4259m","pj0045wj","Lew_Is_Live","Cycling","0","2.0","40.1","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m7g4259m","2020-08-20"
