"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"znklwl9z","y8d9wy9x","eim64","No Teleporter Any%","0","2.0","50.684","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/znklwl9z","2020-08-16"
"yw87e72y","qxk67378","Kazzyblood","No Teleporter Any%","0","15.0","38.399","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yw87e72y","2020-08-16"
"ylkw3w2z","18q3e0jn","-7","No Teleporter Any%","0","4.0","32.583","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ylkw3w2z","2020-08-16"
"zgw0300y","68w7oz4x","Stuoid","No Teleporter Any%","0","2.0","32.94","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgw0300y","2020-08-16"
"meo5v5qz","o86n32px","Vlad","No Teleporter Any%","0","2.0","22.376","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/meo5v5qz","2020-08-16"
"yokgvg1z","e8evzvdx","JPlay","No Teleporter Any%","0","3.0","38.102","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yokgvg1z","2020-08-16"
"zprenjnm","kjp6gz28","SAIBOT","No Teleporter Any%","0","2.0","33.462","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zprenjnm","2020-08-16"
"yd5x87qm","5j5ko3qj","SmegmaEnigma","No Teleporter Any%","0","3.0","51.985","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd5x87qm","2020-08-16"
"y90qor2y","zxzyz9ej","jjg27","No Teleporter Any%","0","3.0","20.53","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y90qor2y","2020-08-16"
"z154dejy","18qzr0w8","Sedoxa","No Teleporter Any%","0","2.0","54.403","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z154dejy","2020-08-16"
"mk3nl63z","qj26rvox","grooomp","No Teleporter Any%","0","2.0","25.643","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mk3nl63z","2020-08-16"
"m7g41k5m","qjn1lq8m","Myelin","No Teleporter Any%","0","3.0","45.163","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m7g41k5m","2020-08-16"
"mrkpjg4y","zxzyq14j","ABob71","No Teleporter Any%","0","3.0","14.174","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mrkpjg4y","2020-08-16"
"zx2r91gm","e8ek0o78","Spef","No Teleporter Any%","0","2.0","23.997","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zx2r91gm","2020-08-16"
"y4w49dqm","qjnmk18m","MrEikono","No Teleporter Any%","0","5.0","4.217","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y4w49dqm","2020-08-16"
"zqwokl9z","kj9yk4nx","chocolatecake5000","No Teleporter Any%","0","2.0","30.689","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zqwokl9z","2020-08-16"
"y2549ojy","e8e4odpx","samcv","No Teleporter Any%","0","2.0","40.502","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y2549ojy","2020-08-16"
"z054wgjm","98r1vrgj","MikeIsMyIke","No Teleporter Any%","0","3.0","2.465","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z054wgjm","2020-08-16"
"y65431qz","7j476w5j","InTol","No Teleporter Any%","0","2.0","51.48","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y65431qz","2020-08-16"
"y82437wy","98r1n3dj","Cloiss","No Teleporter Any%","0","4.0","27.299","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y82437wy","2020-08-16"
"znklwn9z","0jmzenex","saturnin55","No Teleporter Any%","0","3.0","3.0","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/znklwn9z","2020-08-16"
"yjlvj07z","7j4k4zlx","BlueCadet-3","No Teleporter Any%","0","2.0","27.885","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yjlvj07z","2020-08-16"
"ylkw382z","pj011w4x","Pajecka7891","No Teleporter Any%","0","3.0","23.344","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ylkw382z","2020-08-16"
"yokgvw1z","48gl9qpx","Carlibraun","No Teleporter Any%","0","2.0","24.65","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yokgvw1z","2020-08-16"
"yd5x8kqm","zx7zlev8","Patdog56","No Teleporter Any%","0","3.0","8.978","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd5x8kqm","2020-08-16"
"mk3nlj3z","zxzyqoej","GreatStriker","No Teleporter Any%","0","2.0","55.995","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mk3nlj3z","2020-08-16"
"zx2r9egm","0jmly2o8","Kinnijup","No Teleporter Any%","0","2.0","15.282","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zx2r9egm","2020-08-16"
"y4w49pqm","o86e93px","E5ten","No Teleporter Any%","0","3.0","44.681","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y4w49pqm","2020-08-16"
"z054wvjm","qj2y7wp8","Moliman","No Teleporter Any%","0","3.0","55.684","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z054wvjm","2020-08-16"
"y6543kqz","98rl1q68","Kirby703","No Teleporter Any%","0","2.0","58.264","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y6543kqz","2020-08-16"
"yw87el2y","o86kowwx","Thunderbolt33","No Teleporter Any%","0","7.0","4.54","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yw87el2y","2020-08-16"
"yjlvjn7z","86vvgp5j","kobs92","No Teleporter Any%","0","2.0","31.633","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yjlvjn7z","2020-08-16"
"ylkw3g2z","qxkge2mj","GruntingCrunchy","No Teleporter Any%","0","2.0","39.722","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ylkw3g2z","2020-08-16"
"yokgv11z","x7qodlr8","Glassextiel","No Teleporter Any%","0","4.0","19.441","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yokgv11z","2020-08-16"
"mrkpqj4y","y8dpd2o8","Konato_K","No Teleporter Any%","0","2.0","59.918","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mrkpqj4y","2020-08-16"
"zx2rv9gm","dx3dv2e8","MNCmascot","No Teleporter Any%","0","3.0","29.482","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zx2rv9gm","2020-08-16"
"z5j4o5dm","68w7oolx","Buddy7heElf","No Teleporter Any%","0","2.0","32.576","mx6pwe3g","Playstation 3","verified","https://www.speedrun.com/api/v1/runs/z5j4o5dm","2020-08-16"
"m354d96y","x35d4lej","Kittenwarlock","No Teleporter Any%","0","3.0","37.515","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m354d96y","2020-08-16"
"y4w459qm","5j52vrnj","LogaSoba","No Teleporter Any%","0","4.0","44.951","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y4w459qm","2020-08-16"
"zqwo6k9z","8dwy6wgj","dkienenb","No Teleporter Any%","0","6.0","42.491","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zqwo6k9z","2020-08-16"
"y65473qz","48ggvgr8","LimeDimeNine","No Teleporter Any%","0","4.0","5.567","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y65473qz","2020-08-16"
"y824q3wy","x7qodlr8","Glassextiel","No Teleporter Any%","0","4.0","19.441","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y824q3wy","2020-08-16"
"meo5kn2z","x35d4lej","Kittenwarlock","Max Low%","0","8.0","57.135","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/meo5kn2z","2020-08-17"
"yd5x3vvm","48g197p8","XanaGear","Any%","0","42.0","8.6","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd5x3vvm","2020-08-17"
"y90q2pey","48g197p8","XanaGear","Hell%","0","42.0","8.6","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y90q2pey","2020-08-17"
"meo5ow3z","j2yqvpp8","Dankan","No Teleporter Any%","0","4.0","39.206","n568oevp","XBox 360","verified","https://www.speedrun.com/api/v1/runs/meo5ow3z","2020-05-10"
"yjlv16nz","7j476w5j","InTol","All Shortcuts + Olmec","0","17.0","36.7","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yjlv16nz","2020-08-18"
"m354ljwy","7j476w5j","InTol","All Journal Entries","0","43.0","28.99","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m354ljwy","2020-08-20"
"z054j6om","qjn1lq8m","Myelin","All Journal Entries","0","51.0","0.149","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z054j6om","2020-08-20"
"zqwo8l5z","zxz92d08","AFewGoodTaters","Any%","0","7.0","25.722","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zqwo8l5z","2020-08-20"
"ylkwxonz","48gl9qpx","Carlibraun","Max Hell%","0","4.0","59.94","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ylkwxonz","2020-08-21"
"zprev7rm","48g197p8","XanaGear","Any%","0","7.0","22.265","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zprev7rm","2020-08-22"
"yd5xpk0m","48g197p8","XanaGear","No Teleporter Any%","0","7.0","22.265","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd5xpk0m","2020-08-22"
"zgw5390y","x35d4lej","Kittenwarlock","All Shortcuts + Olmec","0","27.0","6.23","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgw5390y","2020-08-23"
"z5jq54dm","18v6gnxl","baq","Low% Hell","0","6.0","41.853","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z5jq54dm","2020-08-23"
"yokwjg5z","18v6gnxl","baq","Big Money","0","6.0","55.234","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yokwjg5z","2020-08-23"
"yv6d63ez","86vvgp5j","kobs92","Any%","0","2.0","7.36","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yv6d63ez","2020-08-23"
"m7gkgn4m","68w7o9zx","ShinGraywords","Max Hell%","0","6.0","2.8","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m7gkgn4m","2020-08-23"
"z05g5q9m","68w7o9zx","ShinGraywords","Max Hell%","0","6.0","2.8","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z05g5q9m","2020-08-23"
"zgw5g6ey","zxzyz9ej","jjg27","Max Low%","0","5.0","40.647","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgw5g6ey","2020-08-24"
"zgw5r70y","48g197p8","XanaGear","Big Money","0","44.0","25.2","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgw5r70y","2020-08-24"
"yv6don6z","86vvgp5j","kobs92","No Teleporter Any%","0","2.0","29.395","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yv6don6z","2020-08-24"
"znknj79z","zxzyz9ej","jjg27","Any%","0","2.0","31.91","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/znknj79z","2020-08-25"
"znknj28z","86vy74qj","Mikulus","Any%","0","4.0","3.303","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/znknj28z","2020-08-25"
"meoqew9z","86vy74qj","Mikulus","Hell%","0","14.0","31.18","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/meoqew9z","2020-08-25"
"zprjg68m","86vy74qj","Mikulus","Low%","0","4.0","9.215","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zprjg68m","2020-08-25"
"y90r6jvy","86vy74qj","Mikulus","No Gold","0","5.0","43.796","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y90r6jvy","2020-08-25"
"m7gk2n0m","86vy74qj","Mikulus","Low% No Gold","0","14.0","20.654","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m7gk2n0m","2020-08-25"
"z5jqe8gm","86vy74qj","Mikulus","Big Money","0","24.0","39.28","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z5jqe8gm","2020-08-25"
"zqwle85z","86vy74qj","Mikulus","Max Any%","0","6.0","4.335","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zqwle85z","2020-08-25"
"z05gnd4m","86vy74qj","Mikulus","Max Hell%","0","16.0","45.235","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z05gnd4m","2020-08-25"
"y8270w5y","86vy74qj","Mikulus","Max Low%","0","14.0","24.318","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y8270w5y","2020-08-25"
"yv6d8x4z","86vy74qj","Mikulus","All Journal Entries","2.0","34.0","46.27","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yv6d8x4z","2020-08-25"
"ylk8nxkz","86vy74qj","Mikulus","No Teleporter Any%","0","4.0","3.303","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ylk8nxkz","2020-08-25"
"yv6d8n4z","86vy74qj","Mikulus","All Shortcuts + Olmec","0","26.0","52.0","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yv6d8n4z","2020-08-25"
"yjl0wgoz","xkovg468","BobMcBob","Any%","0","5.0","19.507","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yjl0wgoz","2020-08-26"
"ylk8lqxz","xkovg468","BobMcBob","No Gold","0","6.0","31.786","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ylk8lqxz","2020-08-26"
"zgw58gjy","xkovg468","BobMcBob","Max Any%","0","8.0","2.135","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgw58gjy","2020-08-26"
"meoq072z","xkovg468","BobMcBob","No Teleporter Any%","0","5.0","19.507","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/meoq072z","2020-08-26"
"zx21wokm","y8dpnro8","meowmixmix","Low%","0","2.0","57.53","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zx21wokm","2020-08-26"
"ylk8ljkz","98rp7lgj","bronxtaco","Any%","0","2.0","12.42","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ylk8ljkz","2020-08-26"
"znknx68z","86vy74qj","Mikulus","Low% No Gold","0","7.0","31.899","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/znknx68z","2020-08-27"
"yw89w29y","98rp7lgj","bronxtaco","Big Money","0","8.0","38.647","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yw89w29y","2020-08-27"
"y25o6njy","7j4k4zlx","BlueCadet-3","Big Money","0","7.0","9.511","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y25o6njy","2020-08-28"
"yjl00nnz","kjpwpe5x","tictacfoe","Any%","0","2.0","55.37","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yjl00nnz","2020-08-28"
"ylk8g33z","kjpwpe5x","tictacfoe","Hell%","0","5.0","42.57","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ylk8g33z","2020-08-28"
"zgw543ny","kjpwpe5x","tictacfoe","Low%","0","3.0","11.121","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgw543ny","2020-08-28"
"meoqrv8z","kjpwpe5x","tictacfoe","No Gold","0","3.0","40.269","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/meoqrv8z","2020-08-28"
"yokw1vjz","kjpwpe5x","tictacfoe","Low% No Gold","0","3.0","40.269","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yokw1vjz","2020-08-28"
"zprj7nrm","kjpwpe5x","tictacfoe","Big Money","0","9.0","24.788","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zprj7nrm","2020-08-28"
"yd57k80m","kjpwpe5x","tictacfoe","All Shortcuts + Olmec","0","19.0","33.4","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd57k80m","2020-08-28"
"y90r4ony","kjpwpe5x","tictacfoe","Max Any%","0","3.0","37.5","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y90r4ony","2020-08-28"
"mk36jl5z","kjpwpe5x","tictacfoe","Max Hell%","0","7.0","28.1","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mk36jl5z","2020-08-28"
"m7gkr1wm","kjpwpe5x","tictacfoe","Max Low%","0","4.0","45.663","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m7gkr1wm","2020-08-28"
"mrkg3j7y","kjpwpe5x","tictacfoe","All Journal Entries","0","37.0","18.35","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mrkg3j7y","2020-08-28"
"zx21e98m","kjpwpe5x","tictacfoe","No Teleporter Any%","0","3.0","4.642","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zx21e98m","2020-08-28"
"m35pedwy","8dwnk7gj","thatmarkguy","Low% Hell","0","19.0","33.797","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m35pedwy","2020-08-28"
"y4wdp5nm","8dwnk7gj","thatmarkguy","All Shortcuts + Olmec","0","20.0","40.6","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y4wdp5nm","2020-08-28"
"zqwlx65z","8dwnk7gj","thatmarkguy","Max Any%","0","4.0","0.518","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zqwlx65z","2020-08-28"
"y25ol36y","8dwnk7gj","thatmarkguy","All Journal Entries","0","48.0","10.7","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y25ol36y","2020-08-28"
"z05gve4m","8dwnk7gj","thatmarkguy","No Teleporter Any%","0","3.0","12.239","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z05gve4m","2020-08-28"
"y651k71z","8dwnk7gj","thatmarkguy","Any%","0","3.0","0.176","mx6pwe3g","Playstation 3","verified","https://www.speedrun.com/api/v1/runs/y651k71z","2020-08-28"
"y8275q5y","8dwnk7gj","thatmarkguy","Hell%","0","6.0","42.88","mx6pwe3g","Playstation 3","verified","https://www.speedrun.com/api/v1/runs/y8275q5y","2020-08-28"
"yv6dwj4z","8dwnk7gj","thatmarkguy","Low%","0","3.0","28.912","mx6pwe3g","Playstation 3","verified","https://www.speedrun.com/api/v1/runs/yv6dwj4z","2020-08-28"
"znknd48z","8dwnk7gj","thatmarkguy","No Gold","0","4.0","10.496","mx6pwe3g","Playstation 3","verified","https://www.speedrun.com/api/v1/runs/znknd48z","2020-08-28"
"yw89lppy","8dwnk7gj","thatmarkguy","No Gold Hell%","0","14.0","25.312","mx6pwe3g","Playstation 3","verified","https://www.speedrun.com/api/v1/runs/yw89lppy","2020-08-28"
"yjl0n43z","8dwnk7gj","thatmarkguy","Low% No Gold","0","4.0","10.496","mx6pwe3g","Playstation 3","verified","https://www.speedrun.com/api/v1/runs/yjl0n43z","2020-08-28"
"ylk8g4kz","8dwnk7gj","thatmarkguy","Big Money","0","10.0","5.968","mx6pwe3g","Playstation 3","verified","https://www.speedrun.com/api/v1/runs/ylk8g4kz","2020-08-28"
"zgw547vy","8dwnk7gj","thatmarkguy","Max Hell%","0","8.0","53.856","mx6pwe3g","Playstation 3","verified","https://www.speedrun.com/api/v1/runs/zgw547vy","2020-08-28"
"meoqr89z","8dwnk7gj","thatmarkguy","Max Low%","0","5.0","20.496","mx6pwe3g","Playstation 3","verified","https://www.speedrun.com/api/v1/runs/meoqr89z","2020-08-28"
"yokw1wjz","86vy74qj","Mikulus","Max Hell%","0","16.0","6.295","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yokw1wjz","2020-08-29"
"z05vwv8m","zxzyz9ej","jjg27","Low%","0","3.0","35.127","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z05vwv8m","2020-08-29"
"yd5k39wm","86vy74qj","Mikulus","No Gold Hell%","0","24.0","0.235","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd5k39wm","2020-08-29"
"yok1jldz","qjn1lq8m","Myelin","No Gold Hell%","0","14.0","6.432","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yok1jldz","2020-08-30"
"yd5k0vvm","zxzyz9ej","jjg27","No Gold","0","3.0","53.365","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yd5k0vvm","2020-08-30"
"y9041pey","zxzyz9ej","jjg27","Low% No Gold","0","3.0","53.365","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y9041pey","2020-08-30"
"mrk39g8y","zxzyz9ej","jjg27","Hell%","0","6.0","34.222","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mrk39g8y","2020-08-30"
"z05vr09m","48g197p8","XanaGear","No Gold","0","14.0","14.417","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z05vr09m","2020-08-31"
"m7gr66wm","86vy74qj","Mikulus","All Shortcuts + Olmec","0","23.0","5.91","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m7gr66wm","2020-09-01"
"znkdpe8z","qxkm052j","BoatsandJoes","Low%","0","5.0","16.915","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/znkdpe8z","2020-06-18"
"yv6w0qez","48g197p8","XanaGear","Any%","0","6.0","24.62","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yv6w0qez","2020-09-01"
"znkdq7lz","48g197p8","XanaGear","Low%","0","6.0","24.62","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/znkdq7lz","2020-09-01"
"yw8l6j9y","48g197p8","XanaGear","No Teleporter Any%","0","6.0","24.62","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yw8l6j9y","2020-09-01"
"ylkgdkxz","48g197p8","XanaGear","All Shortcuts + Olmec","0","49.0","3.59","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ylkgdkxz","2020-09-02"
"ylkgp62z","zx7gmz0x","ix","No Teleporter Any%","0","2.0","32.708","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ylkgp62z","2020-09-03"
"yok11o5z","48g197p8","XanaGear","All Shortcuts + Olmec","0","46.0","4.72","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yok11o5z","2020-09-04"
"y6r3pp1y","xkovg468","BobMcBob","Hell%","0","11.0","54.459","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y6r3pp1y","2020-09-05"
"ylv347rm","98r1n3dj","Cloiss","Low%","0","4.0","58.611","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ylv347rm","2020-09-05"
"mr9j808m","j5wgv7gj","SteamMeme","No Gold","0","4.0","56.65","n568oevp","XBox 360","verified","https://www.speedrun.com/api/v1/runs/mr9j808m","2020-09-05"
